# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:31:02 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00020	Y = 0.24900	[M/H] = -1.890	eta_R = 0.200	Age = 	1.2000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.000200	10.0792	0.70926791	0.7088	-0.0952	3.7893	4.4930	5.008	5.352	5.615	5.165	4.838	4.528	4.154	3.845	3.813	3.02767658	1
	0.000200	10.0792	0.71773070	0.7172	-0.0465	3.7933	4.4654	4.886	5.212	5.476	5.041	4.724	4.421	4.055	3.751	3.723	3.03225636	1
	0.000200	10.0792	0.72608769	0.7255	0.0042	3.7972	4.4351	4.759	5.069	5.332	4.912	4.604	4.307	3.949	3.650	3.626	3.03667736	1
	0.000200	10.0792	0.73326582	0.7327	0.0503	3.8004	4.4062	4.644	4.941	5.203	4.794	4.494	4.203	3.852	3.557	3.535	3.04039669	1
	0.000200	10.0792	0.74022055	0.7396	0.0977	3.8034	4.3750	4.526	4.815	5.073	4.673	4.378	4.092	3.748	3.460	3.439	3.04393363	1
	0.000200	10.0792	0.74717629	0.7465	0.1484	3.8063	4.3399	4.399	4.683	4.934	4.542	4.253	3.972	3.635	3.353	3.333	3.04740691	1
	0.000200	10.0792	0.75000000	0.7493	0.1701	3.8074	4.3243	4.345	4.626	4.875	4.487	4.200	3.921	3.586	3.306	3.287	3.04879928	1
	0.000200	10.0792	0.75200576	0.7513	0.1855	3.8083	4.3136	4.306	4.586	4.833	4.447	4.162	3.884	3.551	3.274	3.255	3.04978204	1
	0.000200	10.0792	0.75856972	0.7578	0.2402	3.8110	4.2734	4.170	4.445	4.685	4.307	4.027	3.754	3.427	3.156	3.138	3.05296302	1
	0.000200	10.0792	0.76457596	0.7637	0.2945	3.8132	4.2310	4.034	4.307	4.539	4.168	3.892	3.623	3.302	3.035	3.018	3.05582738	1
	0.000200	10.0792	0.77017099	0.7692	0.3482	3.8147	4.1866	3.900	4.172	4.397	4.030	3.758	3.492	3.174	2.912	2.895	3.05845666	1
	0.000200	10.0792	0.77400422	0.7730	0.3878	3.8152	4.1513	3.800	4.074	4.294	3.929	3.659	3.394	3.078	2.817	2.800	3.06023669	1
	0.000200	10.0792	0.77565664	0.7746	0.4066	3.8151	4.1330	3.754	4.028	4.246	3.882	3.611	3.347	3.030	2.769	2.752	3.06099868	1
	0.000200	10.0792	0.78014517	0.7790	0.4622	3.8134	4.0731	3.614	3.896	4.109	3.742	3.470	3.203	2.882	2.618	2.601	3.06305289	1
	0.000200	10.0792	0.78328490	0.7821	0.5066	3.8107	4.0193	3.503	3.793	4.004	3.632	3.355	3.084	2.757	2.488	2.470	3.06447625	1
	0.000200	10.0792	0.78395432	0.7827	0.5169	3.8099	4.0062	3.478	3.770	3.981	3.607	3.329	3.057	2.727	2.457	2.439	3.06477833	2
	0.000200	10.0792	0.78569520	0.7844	0.5472	3.8063	3.9625	3.402	3.705	3.915	3.533	3.249	2.972	2.634	2.357	2.337	3.06556153	2
	0.000200	10.0792	0.78753418	0.7862	0.5834	3.8006	3.9047	3.311	3.632	3.842	3.446	3.152	2.867	2.516	2.227	2.205	3.06638527	2
	0.000200	10.0792	0.78897268	0.7876	0.6166	3.7937	3.8444	3.228	3.577	3.785	3.368	3.061	2.763	2.397	2.097	2.070	3.06702685	2
	0.000200	10.0792	0.79012990	0.7887	0.6471	3.7855	3.7820	3.152	3.537	3.745	3.300	2.974	2.662	2.279	1.967	1.933	3.06754136	2
	0.000200	10.0792	0.79131293	0.7898	0.6819	3.7747	3.7043	3.065	3.502	3.705	3.224	2.874	2.544	2.138	1.808	1.766	3.06806588	2
	0.000200	10.0792	0.79213339	0.7906	0.7094	3.7664	3.6439	2.996	3.477	3.670	3.164	2.799	2.456	2.031	1.686	1.638	3.06842875	2
	0.000200	10.0792	0.79284781	0.7913	0.7388	3.7587	3.5842	2.923	3.448	3.629	3.100	2.722	2.367	1.922	1.563	1.511	3.06874418	2
	0.000200	10.0792	0.79353988	0.7919	0.7776	3.7520	3.5189	2.826	3.394	3.562	3.013	2.623	2.257	1.796	1.424	1.368	3.06904936	2
	0.000200	10.0792	0.79409003	0.7924	0.8171	3.7475	3.4619	2.727	3.327	3.484	2.921	2.523	2.150	1.677	1.297	1.239	3.06929135	2
	0.000200	10.0792	0.79446995	0.7927	0.8489	3.7449	3.4198	2.648	3.268	3.417	2.846	2.443	2.066	1.586	1.201	1.141	3.06945825	3
	0.000200	10.0792	0.79455352	0.7928	0.8564	3.7444	3.4103	2.629	3.253	3.401	2.828	2.424	2.046	1.565	1.179	1.119	3.06949496	3
	0.000200	10.0792	0.79508537	0.7933	0.9071	3.7416	3.3487	2.502	3.148	3.287	2.705	2.297	1.914	1.426	1.034	0.972	3.06972837	3
