# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:09:25 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.02200	Y = 0.28823	[M/H] = 0.188	eta_R = 0.200	Age = 	1.6000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.022000	9.2041	0.89176583	0.8917	-0.3869	3.7136	4.5816	5.737	7.568	6.866	5.972	5.417	5.013	4.455	4.009	3.947	3.10743308	1
	0.022000	9.2041	0.89999998	0.9000	-0.3674	3.7165	4.5775	5.688	7.466	6.793	5.910	5.364	4.965	4.417	3.978	3.917	3.11026096	1
	0.022000	9.2041	0.94999999	0.9499	-0.2511	3.7326	4.5494	5.398	6.891	6.372	5.554	5.056	4.685	4.187	3.792	3.737	3.12635612	1
	0.022000	9.2041	0.98848724	0.9884	-0.1641	3.7440	4.5250	5.180	6.488	6.069	5.298	4.832	4.480	4.016	3.649	3.599	3.13760996	1
	0.022000	9.2041	1.00000000	0.9999	-0.1386	3.7473	4.5177	5.117	6.373	5.982	5.224	4.767	4.420	3.966	3.606	3.558	3.14080405	1
	0.022000	9.2041	1.03171194	1.0316	-0.0690	3.7557	4.4953	4.942	6.078	5.752	5.027	4.592	4.257	3.827	3.488	3.442	3.14920998	1
	0.022000	9.2041	1.04999995	1.0499	-0.0295	3.7604	4.4822	4.844	5.914	5.623	4.917	4.492	4.165	3.748	3.420	3.376	3.15380883	1
	0.022000	9.2041	1.07525945	1.0752	0.0246	3.7664	4.4627	4.709	5.703	5.450	4.768	4.358	4.040	3.640	3.324	3.283	3.15988326	1
	0.022000	9.2041	1.10000002	1.0999	0.0767	3.7722	4.4434	4.578	5.500	5.284	4.625	4.230	3.921	3.536	3.233	3.194	3.16554141	1
	0.022000	9.2041	1.13709235	1.1370	0.1534	3.7801	4.4128	4.386	5.208	5.041	4.418	4.042	3.747	3.384	3.099	3.063	3.17352748	1
	0.022000	9.2041	1.14999998	1.1499	0.1797	3.7828	4.4021	4.321	5.102	4.958	4.349	3.983	3.692	3.335	3.053	3.020	3.17617631	1
	0.022000	9.2041	1.20000005	1.1999	0.2797	3.7924	4.3590	4.071	4.715	4.645	4.086	3.752	3.477	3.142	2.877	2.850	3.18585706	1
	0.022000	9.2041	1.21283138	1.2127	0.3044	3.7947	4.3483	4.009	4.626	4.569	4.022	3.694	3.423	3.093	2.833	2.807	3.18820286	1
	0.022000	9.2041	1.25000000	1.2498	0.3744	3.8010	4.3165	3.834	4.383	4.356	3.839	3.528	3.268	2.953	2.704	2.682	3.19470429	1
	0.022000	9.2041	1.29999995	1.2998	0.4640	3.8086	4.2743	3.610	4.105	4.093	3.607	3.311	3.063	2.767	2.534	2.513	3.20280719	1
	0.022000	9.2041	1.30748832	1.3073	0.4769	3.8097	4.2681	3.578	4.066	4.056	3.573	3.280	3.034	2.740	2.509	2.488	3.20396042	1
	0.022000	9.2041	1.35000002	1.3498	0.5487	3.8151	4.2321	3.398	3.855	3.850	3.388	3.106	2.869	2.588	2.369	2.349	3.21023273	1
