# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Thu Jun  9 15:17:08 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01700	Y = 0.27900	[M/H] = 0.067	eta_R = 0.200	Age = 	1.2000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.017000	8.0792	0.73140430	0.7314	-0.7744	3.6602	4.6693	6.706	9.638	8.407	7.285	6.528	5.994	5.252	4.637	4.552	3.03943896	0
	0.017000	8.0792	0.75000000	0.7500	-0.7187	3.6707	4.6664	6.567	9.258	8.134	7.063	6.349	5.850	5.144	4.562	4.482	3.04879928	0
	0.017000	8.0792	0.76085174	0.7609	-0.6933	3.6744	4.6622	6.503	9.105	8.024	6.971	6.274	5.784	5.093	4.524	4.445	3.05405641	0
	0.017000	8.0792	0.80000001	0.8000	-0.5941	3.6893	4.6444	6.255	8.532	7.606	6.622	5.984	5.532	4.892	4.370	4.298	3.07187057	0
	0.017000	8.0792	0.81049246	0.8105	-0.5680	3.6932	4.6394	6.190	8.385	7.500	6.533	5.911	5.467	4.840	4.330	4.260	3.07635498	1
	0.017000	8.0792	0.85000002	0.8500	-0.4729	3.7078	4.6236	5.952	7.851	7.118	6.214	5.646	5.231	4.653	4.187	4.123	3.09222293	1
	0.017000	8.0792	0.89999998	0.9000	-0.3586	3.7247	4.6018	5.667	7.255	6.690	5.853	5.339	4.954	4.430	4.010	3.953	3.11026096	1
	0.017000	8.0792	0.94999999	0.9500	-0.2510	3.7399	4.5783	5.398	6.730	6.304	5.529	5.058	4.698	4.221	3.840	3.789	3.12635612	1
	0.017000	8.0792	1.00000000	1.0000	-0.1418	3.7538	4.5472	5.125	6.246	5.937	5.217	4.781	4.444	4.007	3.659	3.613	3.14080405	1
	0.017000	8.0792	1.04999995	1.0500	-0.0396	3.7666	4.5173	4.869	5.821	5.602	4.932	4.526	4.208	3.807	3.488	3.446	3.15380883	1
