# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed May 18 12:15:20 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00400	Y = 0.25600	[M/H] = -0.583	eta_R = 0.200	Age = 	4.5000e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.004000	9.6532	0.96023053	0.9598	0.2322	3.8064	4.3655	4.189	4.557	4.691	4.255	3.963	3.697	3.378	3.117	3.098	3.12943792	1
	0.004000	9.6532	0.98108029	0.9806	0.2977	3.8111	4.3282	4.026	4.374	4.507	4.088	3.805	3.546	3.238	2.987	2.968	3.13551450	1
	0.004000	9.6532	0.99947959	0.9989	0.3562	3.8148	4.2927	3.880	4.216	4.345	3.938	3.662	3.410	3.111	2.867	2.850	3.14066124	1
	0.004000	9.6532	1.00000000	0.9994	0.3578	3.8149	4.2917	3.875	4.211	4.341	3.934	3.658	3.406	3.107	2.864	2.847	3.14080405	1
	0.004000	9.6532	1.00011325	0.9995	0.3582	3.8150	4.2915	3.875	4.210	4.340	3.933	3.657	3.405	3.107	2.863	2.846	3.14083505	1
	0.004000	9.6532	1.01846719	1.0178	0.4155	3.8182	4.2550	3.731	4.057	4.182	3.787	3.517	3.271	2.980	2.743	2.727	3.14576793	1
	0.004000	9.6532	1.03425336	1.0336	0.4652	3.8204	4.2206	3.607	3.927	4.048	3.660	3.395	3.152	2.866	2.634	2.618	3.14985967	1
	0.004000	9.6532	1.04666924	1.0459	0.5072	3.8219	4.1898	3.502	3.819	3.936	3.553	3.291	3.051	2.769	2.541	2.525	3.15298414	1
	0.004000	9.6532	1.04999995	1.0492	0.5189	3.8222	4.1810	3.473	3.789	3.904	3.523	3.262	3.023	2.741	2.514	2.498	3.15380883	1
	0.004000	9.6532	1.05493486	1.0542	0.5361	3.8229	4.1684	3.430	3.744	3.858	3.479	3.220	2.982	2.702	2.476	2.460	3.15502024	1
	0.004000	9.6532	1.06456494	1.0637	0.5714	3.8239	4.1409	3.341	3.655	3.764	3.389	3.132	2.896	2.618	2.395	2.379	3.15734935	1
	0.004000	9.6532	1.07435060	1.0735	0.6096	3.8242	4.1082	3.246	3.560	3.665	3.292	3.036	2.801	2.524	2.303	2.286	3.15967011	1
	0.004000	9.6532	1.08107662	1.0802	0.6369	3.8241	4.0829	3.178	3.493	3.596	3.223	2.967	2.732	2.455	2.233	2.217	3.16123891	1
	0.004000	9.6532	1.08741152	1.0865	0.6636	3.8234	4.0560	3.111	3.430	3.530	3.156	2.899	2.664	2.385	2.162	2.145	3.16269732	1
	0.004000	9.6532	1.08867717	1.0877	0.6690	3.8232	4.0504	3.098	3.418	3.517	3.142	2.886	2.650	2.370	2.147	2.131	3.16298652	2
	0.004000	9.6532	1.09739947	1.0964	0.7061	3.8215	4.0098	3.005	3.333	3.429	3.050	2.790	2.552	2.268	2.042	2.026	3.16495967	2
	0.004000	9.6532	1.10000002	1.0990	0.7173	3.8209	3.9973	2.977	3.307	3.402	3.022	2.762	2.522	2.237	2.010	1.993	3.16554141	2
	0.004000	9.6532	1.10749257	1.1064	0.7540	3.8170	3.9480	2.885	3.231	3.322	2.931	2.665	2.420	2.126	1.891	1.873	3.16720128	2
	0.004000	9.6532	1.11370397	1.1126	0.7850	3.8118	3.8988	2.808	3.175	3.262	2.857	2.581	2.328	2.022	1.778	1.758	3.16855884	2
	0.004000	9.6532	1.11926997	1.1181	0.8124	3.8043	3.8431	2.739	3.141	3.222	2.793	2.503	2.239	1.915	1.656	1.634	3.16976166	2
	0.004000	9.6532	1.12331390	1.1221	0.8294	3.7953	3.7919	2.697	3.144	3.218	2.760	2.452	2.173	1.829	1.551	1.526	3.17062736	2
	0.004000	9.6532	1.12643254	1.1252	0.8356	3.7853	3.7467	2.681	3.185	3.252	2.759	2.428	2.132	1.764	1.469	1.436	3.17129064	2
	0.004000	9.6532	1.12867117	1.1274	0.8315	3.7751	3.7108	2.691	3.263	3.314	2.785	2.431	2.118	1.725	1.410	1.372	3.17176414	2
	0.004000	9.6532	1.13040423	1.1291	0.8205	3.7651	3.6826	2.719	3.368	3.391	2.827	2.454	2.125	1.706	1.370	1.328	3.17212939	2
	0.004000	9.6532	1.13262761	1.1313	0.7978	3.7502	3.6467	2.776	3.550	3.527	2.910	2.509	2.156	1.698	1.328	1.280	3.17259622	2
	0.004000	9.6532	1.13531172	1.1340	0.7994	3.7346	3.5835	2.772	3.705	3.615	2.942	2.510	2.132	1.629	1.220	1.167	3.17315698	2
	0.004000	9.6532	1.13754594	1.1362	0.8442	3.7270	3.5091	2.660	3.676	3.549	2.850	2.404	2.013	1.486	1.058	1.001	3.17362165	3
	0.004000	9.6532	1.13929725	1.1379	0.8951	3.7230	3.4431	2.532	3.594	3.447	2.734	2.279	1.882	1.343	0.904	0.846	3.17398453	3
	0.004000	9.6532	1.14052176	1.1391	0.9354	3.7207	3.3942	2.432	3.519	3.361	2.639	2.181	1.780	1.233	0.788	0.730	3.17423749	3
	0.004000	9.6532	1.14195323	1.1405	0.9871	3.7184	3.3336	2.302	3.419	3.248	2.517	2.054	1.649	1.095	0.643	0.584	3.17453265	3
	0.004000	9.6532	1.14313090	1.1416	1.0335	3.7165	3.2801	2.186	3.326	3.145	2.407	1.940	1.531	0.972	0.515	0.455	3.17477465	3
	0.004000	9.6532	1.14421391	1.1427	1.0794	3.7148	3.2276	2.072	3.234	3.042	2.299	1.827	1.416	0.850	0.388	0.328	3.17499685	3
	0.004000	9.6532	1.14528501	1.1437	1.1286	3.7129	3.1715	1.949	3.133	2.932	2.181	1.707	1.292	0.720	0.252	0.193	3.17521620	3
	0.004000	9.6532	1.14624870	1.1446	1.1767	3.7111	3.1164	1.828	3.035	2.825	2.067	1.589	1.170	0.593	0.120	0.059	3.17541313	3
	0.004000	9.6532	1.14711666	1.1455	1.2238	3.7093	3.0622	1.711	2.941	2.721	1.956	1.473	1.052	0.468	-0.011	-0.071	3.17559004	3
	0.004000	9.6532	1.14792168	1.1462	1.2712	3.7073	3.0074	1.592	2.846	2.616	1.844	1.358	0.933	0.343	-0.142	-0.203	3.17575407	3
	0.004000	9.6532	1.14864111	1.1469	1.3175	3.7054	2.9534	1.476	2.756	2.515	1.735	1.245	0.816	0.220	-0.271	-0.332	3.17590046	3
	0.004000	9.6532	1.14929628	1.1475	1.3635	3.7034	2.8996	1.361	2.669	2.415	1.627	1.133	0.701	0.097	-0.399	-0.461	3.17603350	3
	0.004000	9.6532	1.14991295	1.1480	1.4108	3.7012	2.8440	1.243	2.580	2.313	1.517	1.018	0.582	-0.029	-0.532	-0.595	3.17615867	3
	0.004000	9.6532	1.14999998	1.1481	1.4178	3.7009	2.8358	1.226	2.567	2.298	1.501	1.001	0.564	-0.048	-0.551	-0.614	3.17617631	3
	0.004000	9.6532	1.15017927	1.1482	1.4318	3.7002	2.8192	1.191	2.541	2.268	1.468	0.967	0.529	-0.085	-0.591	-0.654	3.17621255	3
	0.004000	9.6532	1.15070283	1.1487	1.4765	3.6981	2.7662	1.079	2.463	2.175	1.365	0.859	0.417	-0.205	-0.718	-0.781	3.17631865	3
	0.004000	9.6532	1.15119362	1.1491	1.5220	3.6959	2.7119	0.965	2.384	2.081	1.261	0.750	0.303	-0.327	-0.847	-0.911	3.17641783	3
	0.004000	9.6532	1.15164256	1.1495	1.5669	3.6936	2.6579	0.853	2.307	1.988	1.159	0.642	0.191	-0.447	-0.976	-1.040	3.17650867	3
	0.004000	9.6532	1.15204084	1.1498	1.6099	3.6914	2.6062	0.745	2.232	1.899	1.061	0.539	0.083	-0.563	-1.098	-1.164	3.17658925	3
	0.004000	9.6532	1.15243113	1.1501	1.6554	3.6889	2.5511	0.632	2.156	1.806	0.958	0.430	-0.029	-0.685	-1.229	-1.295	3.17666793	3
	0.004000	9.6532	1.15277791	1.1503	1.6988	3.6865	2.4982	0.523	2.085	1.719	0.861	0.328	-0.137	-0.801	-1.354	-1.420	3.17673802	3
	0.004000	9.6532	1.15309894	1.1505	1.7417	3.6841	2.4456	0.416	2.026	1.637	0.765	0.225	-0.244	-0.918	-1.477	-1.545	3.17680264	3
	0.004000	9.6532	1.15340483	1.1507	1.7847	3.6817	2.3930	0.308	1.965	1.554	0.668	0.122	-0.352	-1.034	-1.601	-1.670	3.17686439	3
	0.004000	9.6532	1.15370750	1.1508	1.8278	3.6792	2.3398	0.200	1.907	1.472	0.573	0.020	-0.460	-1.151	-1.726	-1.796	3.17692518	3
	0.004000	9.6532	1.15412867	1.1510	1.8715	3.6767	2.2865	0.091	1.849	1.390	0.476	-0.084	-0.569	-1.268	-1.851	-1.921	3.17701006	3
	0.004000	9.6532	1.15416491	1.1510	1.8723	3.6767	2.2856	0.089	1.848	1.388	0.474	-0.086	-0.571	-1.270	-1.853	-1.924	3.17701721	3
	0.004000	9.6532	1.15445328	1.1511	1.8333	3.6794	2.3356	0.187	1.890	1.457	0.558	0.006	-0.474	-1.164	-1.738	-1.807	3.17707515	3
	0.004000	9.6532	1.15458119	1.1512	1.8012	3.6817	2.3766	0.267	1.927	1.514	0.627	0.081	-0.393	-1.075	-1.643	-1.711	3.17710090	3
	0.004000	9.6532	1.15462506	1.1512	1.8087	3.6812	2.3672	0.248	1.917	1.500	0.610	0.063	-0.412	-1.096	-1.665	-1.734	3.17710972	3
	0.004000	9.6532	1.15486169	1.1513	1.8512	3.6786	2.3145	0.142	1.862	1.421	0.517	-0.038	-0.519	-1.211	-1.788	-1.858	3.17715740	3
	0.004000	9.6532	1.15509927	1.1514	1.8937	3.6761	2.2618	0.036	1.809	1.342	0.424	-0.138	-0.625	-1.326	-1.911	-1.981	3.17720509	3
	0.004000	9.6532	1.15532577	1.1514	1.9365	3.6735	2.2085	-0.071	1.756	1.264	0.331	-0.239	-0.732	-1.442	-2.035	-2.106	3.17725062	3
	0.004000	9.6532	1.15553355	1.1515	1.9781	3.6708	2.1565	-0.175	1.706	1.188	0.240	-0.337	-0.835	-1.554	-2.156	-2.228	3.17729211	3
	0.004000	9.6532	1.15573227	1.1514	2.0202	3.6682	2.1037	-0.281	1.659	1.113	0.150	-0.435	-0.940	-1.668	-2.278	-2.351	3.17733216	3
	0.004000	9.6532	1.15591085	1.1514	2.0612	3.6655	2.0520	-0.383	1.615	1.042	0.063	-0.531	-1.042	-1.779	-2.397	-2.471	3.17736793	3
	0.004000	9.6532	1.15608144	1.1513	2.1034	3.6627	1.9988	-0.488	1.570	0.968	-0.027	-0.629	-1.146	-1.893	-2.519	-2.595	3.17740202	3
	0.004000	9.6532	1.15623415	1.1512	2.1439	3.6600	1.9473	-0.590	1.538	0.902	-0.112	-0.724	-1.247	-2.004	-2.637	-2.714	3.17743278	3
	0.004000	9.6532	1.15637803	1.1511	2.1851	3.6573	1.8952	-0.693	1.509	0.836	-0.196	-0.818	-1.348	-2.115	-2.758	-2.836	3.17746139	3
	0.004000	9.6532	1.15650809	1.1509	2.2249	3.6544	1.8439	-0.792	1.487	0.775	-0.276	-0.909	-1.445	-2.224	-2.875	-2.955	3.17748761	3
	0.004000	9.6532	1.15663278	1.1507	2.2660	3.6516	1.7916	-0.895	1.461	0.710	-0.360	-1.003	-1.546	-2.335	-2.996	-3.076	3.17751241	3
	0.004000	9.6532	1.15674710	1.1505	2.3063	3.6488	1.7397	-0.996	1.441	0.650	-0.440	-1.094	-1.644	-2.444	-3.115	-3.196	3.17753530	3
	0.004000	9.6532	1.15685070	1.1502	2.3457	3.6459	1.6887	-1.094	1.424	0.592	-0.517	-1.182	-1.739	-2.551	-3.231	-3.314	3.17755604	3
	0.004000	9.6532	1.15694809	1.1499	2.3859	3.6430	1.6370	-1.195	1.408	0.534	-0.596	-1.271	-1.836	-2.659	-3.349	-3.434	3.17757559	3
	0.004000	9.6532	1.15703726	1.1496	2.4253	3.6401	1.5857	-1.293	1.395	0.477	-0.672	-1.359	-1.932	-2.766	-3.466	-3.552	3.17759347	3
	0.004000	9.6532	1.15712094	1.1492	2.4652	3.6373	1.5342	-1.393	1.382	0.421	-0.749	-1.447	-2.028	-2.873	-3.582	-3.669	3.17761016	3
	0.004000	9.6532	1.15719724	1.1488	2.5039	3.6343	1.4834	-1.490	1.377	0.370	-0.821	-1.531	-2.120	-2.977	-3.696	-3.785	3.17762542	3
	0.004000	9.6532	1.15727055	1.1483	2.5437	3.6314	1.4318	-1.589	1.370	0.315	-0.896	-1.619	-2.215	-3.084	-3.813	-3.903	3.17764020	3
	0.004000	9.6532	1.15733731	1.1477	2.5823	3.6284	1.3811	-1.686	1.367	0.264	-0.966	-1.702	-2.307	-3.187	-3.926	-4.019	3.17765355	3
	0.004000	9.6532	1.15739965	1.1472	2.6208	3.6254	1.3304	-1.782	1.368	0.216	-1.035	-1.784	-2.398	-3.290	-4.039	-4.134	3.17766595	3
	0.004000	9.6532	1.15745926	1.1465	2.6603	3.6224	1.2789	-1.881	1.365	0.164	-1.107	-1.869	-2.491	-3.396	-4.154	-4.251	3.17767787	3
	0.004000	9.6532	1.15752685	1.1456	2.7083	3.6187	1.2155	-2.001	1.369	0.106	-1.191	-1.970	-2.604	-3.524	-4.294	-4.394	3.17769146	3
	0.004000	9.6532	1.15758824	1.1447	2.7555	3.6149	1.1528	-2.119	1.377	0.052	-1.270	-2.067	-2.713	-3.649	-4.433	-4.536	3.17770362	3
	0.004000	9.6532	1.15763581	1.1437	2.7946	3.6119	1.1014	-2.216	1.381	0.005	-1.337	-2.148	-2.804	-3.753	-4.548	-4.653	3.17771316	3
	0.004000	9.6532	1.15768957	1.1425	2.8419	3.6081	1.0383	-2.335	1.394	-0.046	-1.414	-2.243	-2.913	-3.879	-4.688	-4.796	3.17772388	3
	0.004000	9.6532	1.15773880	1.1412	2.8886	3.6043	0.9758	-2.452	1.426	-0.088	-1.486	-2.335	-3.020	-4.003	-4.825	-4.937	3.17773366	3
	0.004000	9.6532	1.15778458	1.1397	2.9354	3.6005	0.9132	-2.569	1.482	-0.124	-1.559	-2.427	-3.128	-4.129	-4.960	-5.077	3.17774296	3
	0.004000	9.6532	1.15781987	1.1383	2.9740	3.5975	0.8620	-2.665	1.524	-0.154	-1.619	-2.502	-3.217	-4.232	-5.070	-5.191	3.17774987	3
	0.004000	9.6532	1.15785909	1.1364	3.0195	3.5935	0.8002	-2.779	1.588	-0.181	-1.684	-2.587	-3.320	-4.353	-5.201	-5.328	3.17775774	3
	0.004000	9.6532	1.15789616	1.1344	3.0654	3.5897	0.7381	-2.893	1.648	-0.211	-1.752	-2.674	-3.424	-4.475	-5.333	-5.465	3.17776513	3
	0.004000	9.6532	1.15793073	1.1320	3.1112	3.5858	0.6757	-3.008	1.716	-0.236	-1.814	-2.756	-3.527	-4.597	-5.465	-5.603	3.17777205	3
	0.004000	9.6532	1.15796316	1.1294	3.1572	3.5818	0.6130	-3.123	1.787	-0.260	-1.877	-2.839	-3.629	-4.719	-5.596	-5.740	3.17777848	3
	0.004000	9.6532	1.15799248	1.1265	3.2015	3.5778	0.5514	-3.234	1.862	-0.277	-1.931	-2.914	-3.727	-4.836	-5.723	-5.874	3.17778444	3
	0.004000	9.6532	1.15802026	1.1233	3.2461	3.5737	0.4893	-3.345	1.930	-0.294	-1.983	-2.985	-3.825	-4.954	-5.851	-6.008	3.17778993	3
	0.004000	9.6532	1.15804625	1.1196	3.2902	3.5696	0.4274	-3.455	1.973	-0.313	-2.029	-3.050	-3.922	-5.071	-5.978	-6.142	3.17779517	3
	0.004000	9.6532	1.15807033	1.1156	3.3328	3.5655	0.3668	-3.562	2.014	-0.324	-2.060	-3.095	-4.015	-5.185	-6.101	-6.272	3.17779994	3
	0.004000	9.6532	1.15808833	1.1120	3.3623	3.5627	0.3245	-3.636	2.044	-0.332	-2.082	-3.128	-4.079	-5.264	-6.186	-6.362	3.17780352	4
	0.004000	9.6532	1.15808833	1.1120	1.7917	3.7031	2.4569	0.291	1.613	1.352	0.557	0.065	-0.370	-0.977	-1.477	-1.538	3.17780352	4
	0.004000	9.6532	1.15829086	1.1121	1.8030	3.7021	2.4417	0.263	1.600	1.332	0.533	0.038	-0.398	-1.009	-1.512	-1.573	3.17784405	4
	0.004000	9.6532	1.15850472	1.1122	1.8084	3.7018	2.4350	0.249	1.593	1.322	0.520	0.025	-0.412	-1.024	-1.528	-1.589	3.17788672	4
	0.004000	9.6532	1.15872061	1.1124	1.8108	3.7018	2.4327	0.243	1.587	1.315	0.514	0.018	-0.418	-1.030	-1.533	-1.594	3.17792964	4
	0.004000	9.6532	1.15893435	1.1125	1.8115	3.7021	2.4331	0.241	1.581	1.311	0.511	0.016	-0.420	-1.031	-1.533	-1.594	3.17797232	4
	0.004000	9.6532	1.15915883	1.1126	1.8116	3.7025	2.4346	0.241	1.575	1.308	0.510	0.015	-0.420	-1.030	-1.531	-1.592	3.17801714	4
	0.004000	9.6532	1.15937674	1.1128	1.8116	3.7028	2.4362	0.241	1.570	1.305	0.508	0.015	-0.420	-1.028	-1.529	-1.589	3.17806053	4
	0.004000	9.6532	1.15959573	1.1129	1.8115	3.7032	2.4380	0.241	1.564	1.302	0.507	0.015	-0.419	-1.027	-1.526	-1.586	3.17810416	4
	0.004000	9.6532	1.15981364	1.1130	1.8115	3.7037	2.4396	0.241	1.559	1.299	0.506	0.014	-0.419	-1.025	-1.523	-1.583	3.17814755	4
	0.004000	9.6532	1.16001654	1.1132	1.8117	3.7040	2.4408	0.241	1.553	1.296	0.504	0.013	-0.419	-1.025	-1.521	-1.582	3.17818785	4
	0.004000	9.6532	1.16023505	1.1133	1.8122	3.7043	2.4416	0.239	1.548	1.292	0.501	0.011	-0.420	-1.025	-1.521	-1.581	3.17823124	4
	0.004000	9.6532	1.16046250	1.1134	1.8128	3.7046	2.4422	0.238	1.542	1.288	0.499	0.010	-0.422	-1.025	-1.520	-1.580	3.17827654	4
	0.004000	9.6532	1.16067588	1.1136	1.8133	3.7049	2.4429	0.237	1.537	1.284	0.496	0.008	-0.423	-1.025	-1.520	-1.579	3.17831898	4
	0.004000	9.6532	1.16090286	1.1137	1.8142	3.7051	2.4431	0.235	1.531	1.280	0.493	0.005	-0.425	-1.026	-1.520	-1.580	3.17836404	4
	0.004000	9.6532	1.16112804	1.1139	1.8150	3.7054	2.4432	0.232	1.526	1.276	0.490	0.003	-0.427	-1.028	-1.521	-1.580	3.17840886	4
	0.004000	9.6532	1.16114712	1.1139	1.8151	3.7054	2.4432	0.232	1.525	1.276	0.490	0.003	-0.427	-1.028	-1.521	-1.580	3.17841268	4
	0.004000	9.6532	1.16133738	1.1140	1.8159	3.7055	2.4432	0.230	1.521	1.273	0.487	0.001	-0.429	-1.029	-1.522	-1.581	3.17845035	4
	0.004000	9.6532	1.16156209	1.1141	1.8170	3.7057	2.4429	0.228	1.516	1.268	0.484	-0.002	-0.432	-1.031	-1.523	-1.583	3.17849493	4
	0.004000	9.6532	1.16177821	1.1143	1.8181	3.7059	2.4424	0.225	1.511	1.264	0.481	-0.005	-0.434	-1.033	-1.525	-1.584	3.17853785	4
	0.004000	9.6532	1.16198361	1.1144	1.8193	3.7060	2.4417	0.222	1.507	1.261	0.477	-0.009	-0.437	-1.036	-1.527	-1.587	3.17857862	4
	0.004000	9.6532	1.16218698	1.1145	1.8207	3.7060	2.4405	0.218	1.502	1.257	0.473	-0.012	-0.441	-1.040	-1.530	-1.590	3.17861891	4
	0.004000	9.6532	1.16239715	1.1146	1.8224	3.7061	2.4389	0.214	1.498	1.252	0.469	-0.017	-0.445	-1.044	-1.535	-1.594	3.17866039	4
	0.004000	9.6532	1.16261327	1.1148	1.8242	3.7061	2.4373	0.210	1.494	1.248	0.465	-0.021	-0.450	-1.048	-1.539	-1.598	3.17870331	4
	0.004000	9.6532	1.16267467	1.1148	1.8247	3.7061	2.4367	0.208	1.493	1.247	0.463	-0.022	-0.451	-1.050	-1.540	-1.600	3.17871547	4
	0.004000	9.6532	1.16282988	1.1149	1.8264	3.7060	2.4348	0.204	1.490	1.243	0.459	-0.026	-0.455	-1.054	-1.545	-1.604	3.17874622	4
	0.004000	9.6532	1.16304815	1.1150	1.8289	3.7058	2.4317	0.198	1.486	1.238	0.454	-0.033	-0.462	-1.061	-1.552	-1.612	3.17878938	4
	0.004000	9.6532	1.16327262	1.1152	1.8320	3.7056	2.4278	0.190	1.482	1.232	0.447	-0.040	-0.470	-1.069	-1.561	-1.621	3.17883372	4
	0.004000	9.6532	1.16348767	1.1153	1.8354	3.7053	2.4233	0.181	1.478	1.226	0.439	-0.048	-0.478	-1.079	-1.572	-1.631	3.17887616	4
	0.004000	9.6532	1.16370249	1.1154	1.8393	3.7050	2.4180	0.172	1.474	1.219	0.431	-0.058	-0.488	-1.090	-1.584	-1.644	3.17891860	4
	0.004000	9.6532	1.16391945	1.1156	1.8440	3.7045	2.4116	0.160	1.470	1.212	0.421	-0.069	-0.500	-1.104	-1.599	-1.659	3.17896152	4
	0.004000	9.6532	1.16413713	1.1157	1.8492	3.7040	2.4042	0.147	1.465	1.203	0.409	-0.081	-0.514	-1.119	-1.616	-1.676	3.17900467	4
